Cruci_EAF_Carc_IR2_c1627	CP155293	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155293	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155293	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155293	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155293	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155293	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155293	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155293	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155293	1567104	Citrullus amarus	89.796	49	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155271	1567104	Citrullus amarus	89.796	49	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155204	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155204	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155204	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155194	3654	Citrullus lanatus	95.349	43	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155194	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155194	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155194	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155194	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155194	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155194	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155194	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155194	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155193	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155193	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155193	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155216	3654	Citrullus lanatus	95.349	43	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155216	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155216	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155216	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155216	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155216	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155216	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155216	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155216	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155215	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155215	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155215	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155238	3654	Citrullus lanatus	95.349	43	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155238	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155238	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155238	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155238	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155238	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155238	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155238	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155237	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155237	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155237	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155249	3654	Citrullus lanatus	95.349	43	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155249	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155249	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155249	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155249	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155249	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155249	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155249	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155249	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155248	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155248	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155248	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155227	3654	Citrullus lanatus	95.349	43	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155227	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155227	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155227	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155227	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155227	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155227	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155227	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155227	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155226	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155226	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155226	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155182	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155182	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155182	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155160	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155160	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155160	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155172	3654	Citrullus lanatus	95.349	43	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155172	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155172	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155172	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155172	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155172	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155172	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155172	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155171	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155171	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155171	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155149	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155149	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155149	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155016	3654	Citrullus lanatus	91.837	49	3.57e-05	67.6
Cruci_EAF_Carc_IR2_c1627	CP155016	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155016	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155253	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155253	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155253	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155398	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155395	260675	Citrullus rehmii	90.196	51	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155395	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155395	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155395	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155395	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155395	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155395	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155395	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155385	252529	Citrullus colocynthis	87.719	57	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155385	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155330	519315	Citrullus lanatus subsp. mucosospermus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155330	519315	Citrullus lanatus subsp. mucosospermus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155330	519315	Citrullus lanatus subsp. mucosospermus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155407	260672	Citrullus ecirrhosus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155407	260672	Citrullus ecirrhosus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155343	252529	Citrullus colocynthis	89.583	48	0.006	60.2
Cruci_EAF_Carc_IR2_c1627	CP155342	252529	Citrullus colocynthis	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155342	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155342	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155342	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155275	1567104	Citrullus amarus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155275	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155275	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155275	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155275	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155319	1567104	Citrullus amarus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155319	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155319	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155319	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155319	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155297	1567104	Citrullus amarus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155297	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155297	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155297	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155353	252529	Citrullus colocynthis	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155353	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155353	252529	Citrullus colocynthis	89.583	48	0.006	60.2
Cruci_EAF_Carc_IR2_c1627	CP155352	252529	Citrullus colocynthis	87.719	57	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155352	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155308	519315	Citrullus lanatus subsp. mucosospermus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155308	519315	Citrullus lanatus subsp. mucosospermus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155308	519315	Citrullus lanatus subsp. mucosospermus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155286	1567104	Citrullus amarus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155286	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155286	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155286	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155286	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155264	1567104	Citrullus amarus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155264	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155264	1567104	Citrullus amarus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155264	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155264	1567104	Citrullus amarus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155198	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155198	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155198	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155187	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155187	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155187	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155209	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155209	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155209	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155231	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155231	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155231	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155242	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155242	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155242	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155220	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155220	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155220	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155176	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155176	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155176	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155154	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155154	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155154	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155165	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155165	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155165	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155143	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155143	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155143	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155010	3654	Citrullus lanatus	87.931	58	1.28e-04	65.8
Cruci_EAF_Carc_IR2_c1627	CP155010	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155010	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	OZ021745	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	OZ021745	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	OZ021745	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	OZ021745	252529	Citrullus colocynthis	89.796	49	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	OZ021744	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	OZ021744	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	OZ021744	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	OZ021742	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	OZ021742	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	OZ021740	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	OZ021740	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	OZ021740	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	OZ021736	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	OZ021736	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	OZ021736	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155252	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155252	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155252	3654	Citrullus lanatus	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155252	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155252	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155252	3654	Citrullus lanatus	89.796	49	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155252	3654	Citrullus lanatus	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155404	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155404	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155402	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155402	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155402	260675	Citrullus rehmii	89.796	49	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155402	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155397	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155397	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155397	260675	Citrullus rehmii	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155397	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155397	260675	Citrullus rehmii	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155393	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155393	252529	Citrullus colocynthis	93.023	43	0.002	62.1
Cruci_EAF_Carc_IR2_c1627	CP155391	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155391	252529	Citrullus colocynthis	90.000	50	4.62e-04	63.9
Cruci_EAF_Carc_IR2_c1627	CP155391	252529	Citrullus colocynthis	93.023	43	0.002	62.1
